road_address,business_name,longitude,latitude,category
"서울특별시 강남구 삼성로133길 12, 지하1층 (청담동)",짐로드,127.048534028271,37.5196197341193,헬스장
"서울특별시 강남구 압구정로80길 35, 드림빌딩 지하1층 (청담동)",우리짐 청담점,127.043814212044,37.5244045520548,헬스장
"서울특별시 강남구 도산대로 413, 지하2층 (청담동)",(주)피기블라인더스,127.040707974946,37.523759194327,헬스장
서울특별시 강남구 언주로93길 32-8 (역삼동),카노(KANO),127.039253454982,37.503764516583,헬스장
"서울특별시 강남구 도산대로81길 17, 대청빌딩 3층 (청담동)",주식회사 무브옵,127.047454618088,37.5254717341047,헬스장
"서울특별시 강남구 개포로 628, 현대빌딩 지하1층 (일원동)",호짐,127.081570321339,37.4941001284485,헬스장
"서울특별시 강남구 도산대로6길 15, 지하1층 (논현동)",드래곤짐,127.021979411348,37.5157858723767,헬스장
"서울특별시 강남구 언주로113길 16, 지하1층 (논현동)",도넛 PT 스튜디오,127.035964839491,37.5093589130056,헬스장
"서울특별시 강남구 논현로 611, 지하1층 (논현동)",바디스짐 언주역점,127.033102482675,37.5082424138493,헬스장
서울특별시 강남구 도산대로102길 10 (청담동),(주)더프리마,127.052816116488,37.5238964884279,헬스장
"서울특별시 강남구 학동로 513, 지하1층 (청담동, 진흥아파트)",(주)에프엘짐(FL Gym),127.054216748317,37.5200198304195,헬스장
"서울특별시 강남구 선릉로16길 4, 2층 (개포동)",훈짐PT,127.059909236798,37.4837346614629,헬스장
"서울특별시 강남구 테헤란로82길 15, 지하1층 (대치동)",오렌지스웻,127.058228998088,37.5060470424166,헬스장
"서울특별시 강남구 언주로 537, 에이비티타워 2층 (역삼동)",비커스런,127.040712435436,37.5059414823302,헬스장
"서울특별시 강남구 역삼로 458, 지하1층 (대치동, 영미빌딩)",비헬씨 대치점,127.057405670704,37.5025429850853,헬스장
"서울특별시 강남구 삼성로 352 (대치동,창진빌딩 7층)",한마음(125),127.059072270556,37.5030433027391,헬스장
"서울특별시 강남구 강남대로 354  (역삼동,한국빌딩 지하2층)",상아(129),127.029733323803,37.4946490234479,헬스장
"서울특별시 강남구 선릉로 524 (삼성동,대림아크로텔 B201)",클럽케이 서울 휘트니스,127.04838618187,37.5066550675471,헬스장
서울특별시 강남구 남부순환로 3032  (대치동),미도헬스클럽(55),,,헬스장
서울특별시 강남구 선릉로 718 (청담동),앤드핏 청담,127.040920399204,37.518948666968,헬스장
"서울특별시 강남구 도곡로 442 (대치동,402,502)",휘트니스클럽 36.5(288),127.058839031611,37.4979496722429,헬스장
서울특별시 강남구 논현로116길 6 (논현동),잭스 피트니스,127.0336685757,37.5092881401613,헬스장
"서울특별시 강남구 테헤란로20길 19 (역삼동,엘지 에클라트 지하 1층)",제이원 휘트니스,127.03502680361,37.4985646987797,헬스장
"서울특별시 강남구 도곡로 408 (대치동, 지하1층)",(주)케이에스 스포짐컴퍼니,127.055233195315,37.4966225187716,헬스장
서울특별시 강남구 압구정로 208 (신사동),유성 스포츠센터,127.029898895275,37.5275917745892,헬스장
"서울특별시 강남구 봉은사로37길 8, 2층 (논현동, 윤원빌딩)",바디랑 필라테스 스튜디오,127.037095232778,37.5089716720179,헬스장
서울특별시 강남구 논현로176길 14 (신사동),크로스핏 압구정(344),127.029718326693,37.5269934647885,헬스장
"서울특별시 강남구 삼성로149길 10, 201호 (청담동)",에이디스짐(337),127.046743383017,37.5234788204389,헬스장
서울특별시 강남구 영동대로 602 (삼성동),(주)인어스휘트니스,127.060483947525,37.5147215906749,헬스장
"서울특별시 강남구 강남대로110길 32, 2층 (역삼동)",핏엔젤1호,127.027484274765,37.5036785514807,헬스장
"서울특별시 강남구 도곡로 229 (역삼동, 오성빌딩)",참짐(475),127.043801164409,37.4935624457801,헬스장
"서울특별시 강남구 압구정로46길 35, 2층 (신사동)",BNB 퍼스널 트레이닝 스튜디오,127.036286438218,37.5262710080147,헬스장
"서울특별시 강남구 논현로10길 29, 5층 (개포동)",멤버쉽 휘트니스 플레이 바이 어스,127.050395378069,37.4753216045886,헬스장
"서울특별시 강남구 테헤란로81길 51, 3층 (삼성동)",마음가짐,127.055669203417,37.5104218436877,헬스장
"서울특별시 강남구 선릉로157길 14-7, 압구정빌딩 4층 (신사동)",BM,127.038708909936,37.526557388236,헬스장
"서울특별시 강남구 압구정로34길 32, 성우 에이치 지하1층 (신사동)",나아짐,127.030504299987,37.5260214435997,헬스장
서울특별시 강남구 압구정로 467 (청담동),린 필라테스 앤 엑서프리(343),127.0474300231,37.5246839977519,헬스장
"서울특별시 강남구 남부순환로 2912  (대치동,그랑프리엔상가 301호)",라인에 반하다(305),127.056142941592,37.4907059879875,헬스장
"서울특별시 강남구 언주로 118, 129호 (도곡동, 우성캐릭터199)",맥스 퍼스널 트레이닝&테라피 스튜디오(440),127.051855548139,37.4869159664401,헬스장
"서울특별시 강남구 도곡로 116, B2층 (도곡동, 꿈이룸 명진타워)",굿피티,127.033301608314,37.4898014632554,헬스장
"서울특별시 강남구 삼성로 633, 지하1층 (삼성동, 삼광빌딩)",브이엠휘트니스 삼성점,127.051107823804,37.5162938562313,헬스장
"서울특별시 강남구 선릉로131길 8, B2층 (논현동, 노벨빌딩)",휘트니스 M,127.040276007202,37.5179752643562,헬스장
"서울특별시 강남구 논현로 425 (역삼동, 마이다스빌딩)",모션랩(motion lab),127.03793959219,37.4981079801273,헬스장
"서울특별시 강남구 압구정로50길 18, 5층 501호 (신사동)",WAGAGYM 압구정점,127.03773157901,37.5272242657674,헬스장
"서울특별시 강남구 학동로 205  (논현동,지상2층)",B&B(143),127.031350415416,37.5144540554705,헬스장
"서울특별시 강남구 도산대로 442, 3층 일부호 (청담동, 피엔폴루스)",(의)성광의료재단 차움의원(444),127.044119009562,37.5233111622682,헬스장
"서울특별시 강남구 삼성로 352, B1층 (대치동, 창진빌딩)",엠엔휘트니스 3호점(447),127.059072270556,37.5030433027391,헬스장
"서울특별시 강남구 선릉로 418, 지하 1층층 (대치동)",크로스핏 강남(352),127.050333748761,37.5022615823371,헬스장
"서울특별시 강남구 선릉로 647, 영광빌딩 (논현동)",힙업학원,127.042014952824,37.5143472181247,헬스장
서울특별시 강남구 학동로101길 26 (청담동),성피티짐[SungPT Gym](354),127.057620352182,37.5224447996482,헬스장
서울특별시 강남구 언주로30길 10 (도곡동),Ace private gym(355),127.05155394203,37.4873386711834,헬스장
"서울특별시 강남구 학동로 501, B1~B2층 (청담동)",엠엔휘트니스 2호점(436),127.050467942591,37.5191577902364,헬스장
"서울특별시 강남구 도산대로 532, 청담동 (청담동)",휘트니스모션,127.051591952726,37.5243444672802,헬스장
"서울특별시 강남구 언주로30길 10, 406-1,407-2호 (도곡동, 현대비전21)",바름PT,,,헬스장
"서울특별시 강남구 도산대로78길 5, 3층 (청담동)",닥터피티,127.047149068926,37.5236895838546,헬스장
서울특별시 강남구 도산대로 537 (청담동),페인스톰 청담(358),127.05237378213,37.5251725046295,헬스장
"서울특별시 강남구 테헤란로48길 10, 지하B101~B108호호 (역삼동, 역삼동 우정에쉐르2)",코어짐(Core Gym),127.045872920554,37.502652453062,헬스장
서울특별시 강남구 선릉로 328 (대치동),라비아 피트니스,127.051899209649,37.4990331412977,헬스장
서울특별시 강남구 압구정로20길 15 (신사동),모모스크린골프,127.025399073485,37.5248457627587,헬스장
"서울특별시 강남구 테헤란로 146, 현익빌딩 지하2,,3층 (역삼동)",역삼역점 스포애니 (주)케이디헬스케어,127.035487192435,37.5000192358695,헬스장
서울특별시 강남구 개포로110길 15 (일원동),우성스포츠센터,127.079114775367,37.4932437695434,헬스장
"서울특별시 강남구 선릉로 619 (논현동,B1)",바디핏 휘트니스,127.042897801711,37.5120028486667,헬스장
"서울특별시 강남구 삼성로 38 (개포동,지상6층)",짐어스,127.066845330996,37.4886879268822,헬스장
"서울특별시 강남구 강남대로 318, 지하2층 (역삼동, TOWER837)",피트니스 에비뉴[Fitness Avenue](454),127.03118027892,37.4915693683974,헬스장
"서울특별시 강남구 압구정로46길 32, 3층 (신사동, 삼일빌딩)",바디바이블(455),127.035985996769,37.526568700914,헬스장
"서울특별시 강남구 도곡로 175 (역삼동, 창림빌딩)",SMFIT운동센터(479),127.03855986743,37.4919384954051,헬스장
"서울특별시 강남구 학동로68길 7, 209,210호 (삼성동, 삼성동힐스테이트)",PREMIUM 가온태권GYM(481),,,헬스장
서울특별시 강남구 테헤란로43길 27 (역삼동),NY GYM,127.043977528438,37.5050630932079,헬스장
"서울특별시 강남구 역삼로17길 12, 2층 (역삼동)",팀제이티,127.0361984021,37.4955448925108,헬스장
"서울특별시 강남구 테헤란로 121, 지하2층 (역삼동, 원빌딩)",싸다휘트니스,127.031062762603,37.4994161773038,헬스장
"서울특별시 강남구 테헤란로82길 15, 지하층 (대치동)",저스트핏대치점(483),127.058228998088,37.5060470424166,헬스장
"서울특별시 강남구 테헤란로63길 12 (삼성동, LG 선릉에클라트 B)",에클라트 휘트니스(484),127.050947634813,37.5061147390354,헬스장
"서울특별시 강남구 영동대로 722, 풍양빌딩 4-5층 (청담동)",스타짐23,127.056397556014,37.5223856534007,헬스장
"서울특별시 강남구 도곡로77길 14, 지하1층 (대치동, 양지빌딩)",ONE TO ONE GYM(473),127.058617755819,37.499295885528,헬스장
"서울특별시 강남구 봉은사로 109, 지하1층 일부호 (논현동, 싼타홍메디컬타워)",K.P.T(432),127.025598567652,37.5051256294822,헬스장
"서울특별시 강남구 테헤란로108길 12 (대치동, 하나빌딩)",크로스핏 강남 삼성,127.065756496551,37.5086105953986,헬스장
"서울특별시 강남구 광평로 281 (수서동, 수서빌딩)",(주)건강과 땀 휘트니스,127.103147850146,37.4881247193412,헬스장
"서울특별시 강남구 강남대로 390  (역삼동,지하3층)",미진휘트니스(64),127.028578846319,37.4978399531903,헬스장
"서울특별시 강남구 선릉로112길 87, 4층 (삼성동, 명인빌딩)",바디랩,127.05050172139,37.5132180900357,헬스장
"서울특별시 강남구 선릉로94길 7 (삼성동, 현죽빌딩)",보리스 짐,127.048994811304,37.5060243834267,헬스장
"서울특별시 강남구 선릉로 549, 에본빌딩 지하1층 (역삼동)",킬러짐,127.045632031466,37.5076699743623,헬스장
"서울특별시 강남구 압구정로79길 14, 4층 (청담동)",핏플로우 짐,127.048204915417,37.524994169395,헬스장
"서울특별시 강남구 논현로175길 69, 원영빌딩 3층 (신사동)",JP Station,127.023455120787,37.5238371322452,헬스장
"서울특별시 강남구 강남대로 556, 논현빌딩 지하1층 (논현동)",GOTO 논현,127.021573239521,37.511527622057,헬스장
"서울특별시 강남구 논현로 319 (역삼동,(B1))",화이트짐,127.039877071434,37.4937862941316,헬스장
서울특별시 강남구 논현로 626  (논현동),엠투헬스클럽(70),127.033274863786,37.5095470202593,헬스장
서울특별시 강남구 선릉로63길 9 (역삼동),웰씨짐 휘트니스,127.05144014643,37.4971636638659,헬스장
서울특별시 강남구 테헤란로87길 36 (삼성동),제임스짐(100),127.058597240146,37.5102336492314,헬스장
"서울특별시 강남구 테헤란로 204, 3층 (역삼동, 범진빌딩)",FLY GYM 플라이짐,127.038727031821,37.5009866194352,헬스장
"서울특별시 강남구 강남대로118길 39, 4층 (논현동)",골든바디(넘버원),127.026253046099,37.5073409674001,헬스장
"서울특별시 강남구 논현로150길 15, B102층 (논현동)",GYM HOLEEDAY,127.0297286894,37.5194667572471,헬스장
"서울특별시 강남구 봉은사로 163, 지하1층 (논현동, 마르세움)",아트지짐,127.032148755196,37.5070685777585,헬스장
"서울특별시 강남구 압구정로 310, 지하1층 (신사동)",TEAM ANSWER PT SHOP,127.035291971234,37.5287834827873,헬스장
"서울특별시 강남구 봉은사로 107, 지하1층 (논현동)",더바른몸,127.025394503945,37.5050190845973,헬스장
"서울특별시 강남구 광평로 280, 로즈데일오피스텔 101호 (수서동)",짐퍼스트 휘트니스 수서,127.103108072457,37.4873191631489,헬스장
서울특별시 강남구 선릉로146길 15 (청담동),바디스쿨(350),127.040953790913,37.5220931556124,헬스장
서울특별시 강남구 영동대로86길 9  (대치동),광혜헬스스포츠센타(111),127.064771981255,37.508136490079,헬스장
"서울특별시 강남구 강남대로 310 (역삼동,유니온빌딩 지하2층)",휘슬러휘트니스(112),127.031485792815,37.4909831820412,헬스장
서울특별시 강남구 논현로 80 (개포동),알통맨 휘트니스크럽(119),127.045480690923,37.4772540117351,헬스장
"서울특별시 강남구 선릉로 842  (청담동,4층)",PT하우스(253),127.040686405563,37.5269529842189,헬스장
"서울특별시 강남구 봉은사로68길 41, 2층 (삼성동)",크라운육체미도장(88),127.051931200825,37.5096278691478,헬스장
"서울특별시 강남구 테헤란로 317 (역삼동,지층)",헬스보이짐 선릉점,127.045763234822,37.5039741806376,헬스장
"서울특별시 강남구 선릉로132길 69, 지하1층 (청담동)",크라크라짐,127.04691383463,37.5190982574839,헬스장
서울특별시 강남구 도곡로93길 9 (대치동),모건필라테스&PT,127.064501719435,37.500834891089,헬스장
"서울특별시 강남구 학동로101길 33 (청담동, 청담상가)",헤세드(274),127.056828126838,37.5224162613037,헬스장
"서울특별시 강남구 언주로 807 (신사동,6층)",골든핏 프라이빗 짐(275),127.033117111089,37.5224076301961,헬스장
"서울특별시 강남구 선릉로148길 41 (청담동,지하1층)",(주)제이브로짐,127.042880435816,37.5229675255801,헬스장
서울특별시 강남구 역삼로 239 (역삼동),피트니스 카디오(380),127.042509196407,37.4976990792121,헬스장
서울특별시 강남구 논현로 752 (논현동),아크로짐 논현점,127.028644440099,37.5191609544084,헬스장
"서울특별시 강남구 학동로68길 7 (삼성동,힐스테이트1단지 상가 4층)",바로그짐 강남구청,127.046743685239,37.5176166251155,헬스장
